1.0,8.947988839106693e-7,0.5360360389949805,0.5361262969533389,0.5361262969533387,4.35
1.0,1.056845642026675e-6,0.5360294451712253,0.5361197031295836,0.5361197031295835,4.35
1.0,1.248238829030863e-6,0.5360220364692287,0.5361122944275871,0.536112294427587,4.35
1.0,1.4742930399111333e-6,0.5360137121693169,0.5361039701276753,0.5361039701276752,4.35
1.0,1.7412853349690736e-6,0.5360043590978291,0.5360946170561872,0.5360946170561872,4.35
1.0,2.056629540868699e-6,0.5359938500855939,0.5360841080439523,0.5360841080439521,4.35
1.0,2.429082117348061e-6,0.5359820422350956,0.5360723001934539,0.5360723001934535,4.35
1.0,2.8689853060886473e-6,0.5359687749724179,0.5360590329307761,0.5360590329307758,4.35
1.0,3.388554313486442e-6,0.5359538678570338,0.536044125815392,0.5360441258153916,4.35
1.0,4.002216501799264e-6,0.5359371181190532,0.5360273760774114,0.536027376077411,4.35
1.0,4.727012007310541e-6,0.5359182978896527,0.5360085558480108,0.5360085558480105,4.35
1.0,5.583066909851733e-6,0.5358971510859816,0.5359874090443398,0.5359874090443395,4.35
1.0,6.594152092627329e-6,0.5358733899068094,0.5359636478651677,0.5359636478651675,4.35
1.0,7.78834331072995e-6,0.5358466908894486,0.5359369488478066,0.5359369488478066,4.35
1.0,9.198800797089844e-6,0.5358166904719436,0.535906948430302,0.5359069484303016,4.35
1.0,1.0864690053912131e-5,0.5357829799970466,0.535873237955405,0.5358732379554049,4.35
1.0,1.2832269398085113e-5,0.5357451000859106,0.5358353580442691,0.535835358044269,4.35
1.0,1.5156174459458148e-5,0.5357025342995839,0.5357927922579423,0.5357927922579421,4.35
1.0,1.790093529986284e-5,0.5356547019950089,0.5357449599533672,0.5357449599533671,4.35
1.0,2.1142768280151552e-5,0.5356009502690815,0.5356912082274403,0.5356912082274402,4.35
1.0,2.4971692431713816e-5,0.5355405448690518,0.5356308028274109,0.5356308028274107,4.35
1.0,2.9494029099752453e-5,0.5354726599297503,0.5355629178881098,0.5355629178881098,4.35
1.0,3.4835354268270685e-5,0.5353963663773174,0.5354866243356776,0.5354866243356774,4.35
1.0,4.11439855467596e-5,0.5353106188146508,0.5354008767730118,0.5354008767730117,4.35
1.0,4.859510064503221e-5,0.5352142406749676,0.53530449863333,0.5353044986333297,4.35
1.0,5.739560169777463e-5,0.5351059073957146,0.5351961653540785,0.5351961653540782,4.35
1.0,6.77898605110998e-5,0.5349841273244672,0.5350743852828334,0.5350743852828332,4.35
1.0,8.006650426477779e-5,0.5348472200199612,0.5349374779783306,0.5349374779783304,4.35
1.0,9.456643009513235e-5,0.5346932915533035,0.5347835495116774,0.5347835495116772,4.35
1.0,0.00011169227110707769,0.5345202063445254,0.5346104643029055,0.5346104643029054,4.35
1.0,0.00013191957666697487,0.5343255549853287,0.5344158129437174,0.5344158129437174,4.35
1.0,0.000155810017430034,0.5341066173969057,0.5341968753553064,0.5341968753553064,4.35
1.0,0.00018402698177870242,0.5338603205481006,0.5339505785065184,0.5339505785065182,4.35
1.0,0.00021735399675304083,0.5335831898091551,0.5336734477675964,0.5336734477675962,4.35
1.0,0.0002567164849844229,0.5332712928340407,0.5333615507925149,0.5333615507925148,4.35
1.0,0.00030320746177783526,0.5329201746431179,0.5330104326016379,0.5330104326016379,4.35
1.0,0.0003581178858978845,0.5325247823094632,0.5326150402680472,0.5326150402680471,4.35
1.0,0.00042297250683738004,0.5320793773274848,0.532169635286158,0.532169635286158,4.35
